loop,trig_cnt,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_dps,gyro_y_dps,gyro_z_dps
1377,300404,-8.886402830274317,1.0610154959155038,1.5782645228069048,19.945679458318,104.97069943621514,-8.696059473578458
1378,300622,-8.215579495965828,0.8443981745486323,1.386504907158483,27.453623281246568,97.79040906080957,1.5458476098479323
1379,300840,-7.822018607719848,0.4680599257339859,0.8043146200824316,31.090792847181124,67.8182610731609,8.069241371300274
1380,301058,-7.781610886196004,0.061627421237826885,-0.060042661070460634,30.596024801515696,29.361961963395757,11.447781068146806
1381,301276,-7.978124642687776,-0.14917674661634664,-0.4724154007833929,25.753516049110516,-11.496861217857791,17.71097857393299
1382,301494,-8.360698613874062,-0.3041991623922229,-0.7369998192922331,17.63503341548002,-49.7440011718871,21.703952546417728
1383,301712,-8.734013656444127,-0.48712210106049264,-0.5882425489531788,7.562763481495363,-76.82209159566474,24.27082639193162
1384,301930,-9.140790903668798,-0.7341904730932279,-0.3730235983521082,-2.1093234879618112,-91.44926789108025,25.866674249868048
1385,302148,-9.3723597439816,-1.0016472765935927,0.06761611499002967,-15.054033363760942,-96.31261410340797,25.28114374376847
1386,302366,-9.761957659411049,-1.099209653907288,0.25620016404545143,-23.999003642803252,-87.30691626683144,19.809159464950383
1387,302584,-10.124268070853212,-0.8397700129397316,-0.013899705821681374,-29.41983343273138,-70.12438880447024,12.456467196142839
1388,302802,-10.622030495816631,-0.487430596972679,-0.5073717881677398,-31.303297243621454,-45.4777658064975,0.22661395930754047
1389,303020,-11.164836466407188,-0.09505313164603751,-1.1187142510705081,-28.957517081725875,-21.96131689011045,-13.755743670837454
1390,303238,-11.5779841072813,0.21583004967933295,-1.2860511128550496,-26.28265585815747,7.172101129756605,-24.67582259795539
1391,303456,-11.558740751670824,0.39137404852922186,-0.9378794352902902,-17.0944950713829,31.752897895672348,-33.390525135593734
1392,303674,-11.297217377435784,0.5668150206543632,-0.0910160071394861,-4.12614506793898,58.93277077942075,-33.16035274201442
1393,303892,-10.606469072163822,0.8185536028176603,0.7577820057000685,6.239476651425045,82.53272472623472,-27.72366626638028
1394,304110,-9.717779454791886,1.0087106537706088,1.396490638671421,16.965546552672578,99.79305545351852,-19.091997890891037
1395,304328,-8.746202982141295,1.0485448722492374,1.732687722521614,24.974927041304497,106.21802900325214,-6.880957841514219
1396,304546,-8.046677840728705,0.8869381256240232,1.3932410918587836,32.76038763023914,89.81747283551553,2.0954709172709443
1397,304764,-7.788134888495255,0.41422743332222745,0.6345181177183473,33.76784723668587,63.056146191275865,8.629759972573412
1398,304982,-7.769321090111341,0.04492387233135925,-0.1725435160536527,33.47369801939096,26.555618336117966,13.602561522747516
1399,305200,-8.16882144211564,-0.24922057393569658,-0.7387659721794521,27.449709499961024,-14.304185483471812,17.828008024599303
1400,305418,-8.518137394604864,-0.4009450293418494,-0.9663290743084468,19.773651979072028,-50.65286145031434,21.96061604959963
1401,305636,-8.795701695255717,-0.615970822023933,-0.6925611631724178,9.953545645986262,-80.03559158125546,23.955608268816945
1402,305854,-9.039709506644463,-0.8719370675687251,-0.3031087563879062,-2.6026025245881854,-98.29965818713946,26.720611569812114
1403,306072,-9.316115769557818,-1.1158586863846636,0.032283941902126356,-12.010116880494856,-94.82541105153811,24.419141453651847
1404,306290,-9.742431091681702,-1.0826524178265722,0.2354604863337577,-21.36226152043366,-82.37535408307153,18.428516591000957
1405,306508,-10.147705980822392,-0.810791727298765,-0.1672385607624407,-28.950098451096977,-60.881219563198826,6.445032417215126
1406,306726,-10.808540768978578,-0.4057110003891823,-0.666129850973757,-33.0859190613573,-46.86559511480884,-5.929390788690542
1407,306944,-11.268177855892654,-0.08564687562538864,-1.183812490177948,-30.313564046384798,-17.884089989445986,-19.440458258043584
1408,307162,-11.647997793866327,0.12467011432765157,-1.252147482252267,-25.93735809365355,8.1559427355005,-31.93873027845073
1409,307380,-11.593965332746466,0.2742049374141373,-0.97624131055377,-17.434861930252126,32.03586164661884,-37.57044370340901
1410,307598,-11.25831735228791,0.46668903848296345,-0.23367962618281424,-6.678263735492894,64.09240139933453,-34.114643633937334
1411,307816,-10.633217042426766,0.7735193663286004,0.6214708099780623,5.446071367137657,86.31131372787435,-26.929503187924492
1412,308034,-9.602391617854607,0.9895930506622378,1.2134067274334264,15.648171823885297,101.92162113296231,-16.57894268234586
1413,308252,-8.711632757416417,1.0317473495671305,1.4911584322547897,23.094193090503452,102.75824683694083,-5.45371144486092
1414,308470,-7.99325025804952,0.7604419516539549,1.2325064365577212,29.249790865013136,84.8510083010797,3.5446862575482587
1415,308688,-7.8007402282977,0.38503990836397683,0.5191831966061643,31.10244514114028,55.86517056058827,10.183487947837065
1416,308906,-7.840626703341954,0.013821093516658223,-0.22638591103035144,30.1376296098179,16.08320949491393,14.969252365135887
1417,309124,-8.187544375809132,-0.2304748809159659,-0.659005129322511,25.548068064931485,-23.62930505990974,20.12343328698219
1418,309342,-8.561863156927997,-0.37686264205911746,-0.8102670987067825,17.695927634133014,-58.899000034502244,24.832509088283956
1419,309560,-8.87804807445104,-0.5838632693829261,-0.5255285211195817,5.762351424796881,-85.9185224599989,27.450283934010294
1420,309778,-9.27971431825479,-0.8002202193710465,-0.09555504354464067,-5.081475472547659,-94.91389150906032,27.742675063791296
1421,309996,-9.565490338155978,-1.1002680484233458,0.23039283669513916,-15.466033917149435,-95.94428609041807,25.11551658378613
1422,310214,-9.922680384697278,-1.018643887255663,0.07522703823589502,-25.211393114830273,-82.88579077998213,17.251396632749977
1423,310432,-10.3750648159242,-0.8355407283522267,-0.40752857634339756,-30.81006961008231,-62.00864711662665,5.883429546626003
1424,310650,-10.899002028109393,-0.4038334589464072,-0.7930861164526337,-32.48048976038701,-42.540321907511824,-6.773809460771433
1425,310868,-11.398478502085663,0.021031467730286024,-1.2846607197954811,-27.622169247502775,-16.515116637321054,-20.715368170078754
1426,311086,-11.70761113461672,0.2941956697415472,-1.2630949649120549,-23.577041987944583,12.29618857897374,-28.811073611622916
1427,311304,-11.635063363629364,0.5252452199120523,-0.6424527553819385,-17.734169069030102,40.11753227430111,-31.214666733969146
1428,311522,-11.130576608319524,0.7678872365318051,0.140469897442966,-7.6717042138707825,65.76876776014194,-30.48156910854764
1429,311740,-10.262710234062485,0.9775578517187659,0.9192492170569361,4.301410342106662,88.8255833188056,-24.018277338493235
1430,311958,-9.223757165315602,1.1162965321358087,1.4186766126918762,16.559853989322143,102.16818534238853,-14.514551480653914
1431,312176,-8.483537379256815,1.0709890682939274,1.5344630930607732,24.69495446595171,99.6553031782697,-3.5205074771980733
1432,312394,-8.017894561543354,0.7661254763176895,1.156448272516372,31.269652340036423,82.50231329201972,5.686429960509733
1433,312612,-7.83530357720872,0.3773200519270786,0.48347624593305416,32.76495071780631,54.46189491333115,12.150102171288461
1434,312830,-7.913307268891961,0.059194515870937825,-0.22346232296910662,29.86816834188832,15.061138479708468,18.843281788765722
1435,313048,-8.264852842454486,-0.17818105124406056,-0.6952822552623961,23.83288529643154,-31.485016897669276,20.502997077201904
1436,313266,-8.686915468193273,-0.33833888724904926,-0.8505039693220667,16.23933563781923,-67.88409537053548,23.0754561795676
1437,313484,-9.039662562614918,-0.6268412417983238,-0.6489797525384126,6.324386175054073,-87.77025922857544,26.796905481428904
1438,313702,-9.261401507868728,-0.8639676306952425,-0.06899476957575568,-6.938353391085027,-95.7306274643877,28.48538360434839
1439,313920,-9.549880470767064,-1.053243730719629,0.13762670682258574,-17.966239360746375,-92.97874768956942,21.306362674868684
1440,314138,-9.911921232189176,-0.9388987264591656,0.15449896581010172,-26.046962571890305,-80.43443527873426,14.763496668698739
1441,314356,-10.336358348721731,-0.7226918813284974,-0.05995303698771115,-32.908385015144404,-58.30166420579536,3.553310853953503
1442,314574,-10.954062040644223,-0.4053941012753824,-0.5808059085972832,-32.98104270116385,-33.34191254755339,-9.625787119818321
1443,314792,-11.37209726946547,-0.02358077775929812,-1.041465881800801,-30.567644898851412,-6.720263458232594,-21.292192753246965
1444,315010,-11.62912062490976,0.16922232751742472,-1.0701742356957977,-24.950712910141586,17.076453950458514,-32.42911528399674
1445,315228,-11.500781716555686,0.390031032014974,-0.6116569403978872,-16.139560540169406,44.906321746561915,-36.25545777922247
1446,315446,-11.010816253652889,0.6711061136994978,0.21178440127128673,-3.604933126695501,69.76169301015273,-35.038304927885974
1447,315664,-10.179245677401633,0.890366792087952,1.0073287864685412,6.654349142625403,90.78642683918353,-25.443025119131427
1448,315882,-9.272296479612962,1.0089252900453296,1.5629447420634432,17.985212257577473,102.09787736028039,-14.562204640576072
1449,316100,-8.378921091132723,1.0178669330941574,1.6581319127164391,25.91804984776483,99.50803273674934,-5.826415011995346
1450,316318,-7.879909158076846,0.77200477608015,1.1758204824176863,31.001344032728095,78.44401825742972,4.745335495684687
1451,316536,-7.754297755804108,0.35342747126852725,0.3891731362025712,30.700835764031115,45.503325620454326,9.908387122128374
1452,316754,-7.956594203612935,-0.026146022307366845,-0.19907346176488494,29.038690827631548,5.545100866958272,14.262315217519003
1453,316972,-8.256206006159852,-0.2636070447947587,-0.5762271932638547,22.224925048381095,-32.23443507353144,18.30309895003986
1454,317190,-8.650653042995907,-0.4764499674974326,-0.6474370280192376,11.802792741684694,-69.43519411607951,20.129178357787087
1455,317408,-9.055313260737627,-0.7458617812072682,-0.33773387574919395,0.5209038481677517,-90.80080120167791,25.094660199918057
1456,317626,-9.305892984016184,-1.0422891653919986,0.07533363628726536,-9.501624195589267,-97.78964948766243,24.3647056880154
1457,317844,-9.599009529246215,-1.1520037751986805,0.2955433521059492,-18.929371748043657,-90.96367994349299,21.031145623543846
1458,318062,-10.096683413203909,-1.020517656842894,0.1469668489869582,-27.14484547119263,-75.5239246889291,14.585645327753333
1459,318280,-10.631684046514017,-0.6512344606880979,-0.26195332685208783,-31.4933407745646,-55.23644297561065,5.771008780514837
1460,318498,-11.112666557831188,-0.26043872721487027,-0.9256827748132543,-32.50924932487993,-31.047193784488,-9.96903973789234
1461,318716,-11.561419503962117,0.0692538948980323,-1.1623972352313279,-30.832004325027228,-6.457536715168182,-22.609640712457406
1462,318934,-11.743565169565146,0.30274707001659384,-1.015295184742502,-21.939672174196676,25.448672646946072,-30.751007045593894
1463,319152,-11.523040273243762,0.4844452943936739,-0.5085581072726603,-13.423843029324441,50.86442106649215,-34.29005663692424
1464,319370,-11.021037009203205,0.7299222658210506,0.2668000947741138,-1.6703083809332302,75.21740858065606,-30.199479196861603
1465,319588,-10.048748393311469,0.9963747308755535,1.0636889677344041,9.347344240420984,95.16842738140873,-22.890379871619373
1466,319806,-9.144954560414781,1.1499266038889653,1.5849848443044872,19.13059956138496,104.151690961427,-12.781567529834387
1467,320024,-8.385056818577587,1.0148743453006124,1.5242868532001044,26.431778621629856,99.36218981846571,-3.485407772120775
1468,320242,-7.817747624688796,0.6149732926962936,1.0606878035867313,31.607732519454483,77.67424701949872,5.44955696204984
1469,320460,-7.680811542955268,0.2153045538565268,0.26277448620366817,31.66237723464145,46.124973043078214,10.415527081858308
1470,320678,-7.847924487774215,-0.1257777127252409,-0.38276847209153375,29.5342182387755,0.30634399189587214,14.392466049403708
1471,320896,-8.20509749832241,-0.27697347329995514,-0.8034193440766024,24.063201915637922,-40.99965222594883,19.239823696038215
1472,321114,-8.570019537004976,-0.5090977459543777,-0.6093357051246536,12.428670636430823,-73.32698149643234,22.29708481150623
1473,321332,-8.83457843556008,-0.7471901576537472,-0.2279774746647379,2.3036206090707907,-93.18485528019389,25.90136651150128
1474,321550,-9.2370074041135,-1.056325624177406,0.09549676227755349,-9.59975859760409,-102.03514863989767,24.238437585629654
1475,321768,-9.606245430010304,-1.1168930106026518,0.3122393916177433,-20.019969796439,-94.05371082006681,21.51645455051221
1476,321986,-10.121669351334486,-0.9395693581498025,0.000580126322022867,-26.63661812233283,-78.14683737661906,15.140789724912775
1477,322204,-10.6473061122673,-0.6230851929764728,-0.5055021079871089,-30.507359215667922,-57.72229993769787,2.304350130890951
1478,322422,-11.15045757531708,-0.25549807246429435,-1.0429396252483603,-31.736266041189197,-34.57299735371252,-12.226673928155307
1479,322640,-11.578683412510316,0.010841463347507907,-1.2712676546858759,-27.890431992152728,-6.297592501516153,-24.075436566248705
1480,322858,-11.859522581081222,0.2202140997243832,-1.0648592226089326,-20.846355666863595,19.99301677208598,-29.92378784711813
1481,323076,-11.489871294614527,0.40020059533609054,-0.46872734714587605,-10.31147782848004,52.44615242309732,-34.910039700434986
1482,323294,-10.816710183427109,0.6758875631939893,0.40662633898523004,0.3569167229124375,80.87813126085965,-28.09017337275786
1483,323512,-9.955310374959815,0.9122409313752835,1.392678401325648,12.052548268840473,96.1854810902139,-18.995826534696363
1484,323730,-9.035220892385563,1.02208219669268,1.8164413384983082,19.659447252113637,105.09237965614288,-9.407941295754366
1485,323948,-8.255984784328971,0.8976708338045133,1.5041052785176634,26.60097787979972,97.05596159378017,0.3589958090412786
1486,324166,-7.840250563142639,0.49264138644710354,0.9200761797630361,30.10948480300208,71.13306705344402,8.216064614299777
1487,324384,-7.764533094356771,0.07446244935354535,0.1461580148867283,31.323218239636766,35.560038442234365,13.225729963841875
1488,324602,-7.999002828328916,-0.22949256688329517,-0.3587291384417578,27.546800115840295,-8.047750432609064,15.120285775735887
1489,324820,-8.480041760790657,-0.41606567536737793,-0.6339034619758337,19.398351985197365,-47.66246522158643,18.21825339637171
1490,325038,-8.744269882793535,-0.494816372613486,-0.796806215435746,9.22778426584999,-76.66596478121502,22.78442314117654
1491,325256,-9.117766180281961,-0.7765079424044787,-0.3198624995686491,0.040560984753877705,-97.21074489752763,24.265980009440472
1492,325474,-9.381500613267745,-1.0512169829119857,0.0322463541857157,-10.044299320413584,-98.32294483015647,23.607297219494548
1493,325692,-9.68882386060007,-1.16208001089835,0.20845701810978945,-20.04506811547229,-86.57143144329532,20.473963499282558
1494,325910,-10.121573522257982,-0.9652529680441162,-0.015291759818854833,-26.326604438997197,-67.79245742000674,12.370337055300086
1495,326128,-10.657806580814478,-0.6149733410326316,-0.585827757527704,-31.271093788929853,-45.972611058845374,0.13036251464387227
1496,326346,-11.131749467850204,-0.20750307307861243,-1.161367712381431,-31.935958286790953,-21.570898591249748,-13.153586116209194
